eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2025-07-11,2025-07-11,2025-07-18,1.0,3,0.0,0.0,0.07222724231687498,0.07222724231687505,0,0,3.582060115628825
2025-07-18,2025-07-18,2025-07-25,1.0,3,0.6666666666666666,0.0016666666666666666,-0.033066587182637996,-0.03467814287066695,1,1,3.4578409231677307
2025-07-25,2025-07-25,2025-08-01,1.0,3,0.6666666666666666,0.0016666666666666666,-0.052188897441709736,-0.05376858261264028,1,1,3.271917717829018
2025-08-01,2025-08-01,2025-08-08,1.0,3,0.0,0.0,0.03767130753200165,0.03767130753200165,0,0,3.39517513639676
2025-08-08,2025-08-08,2025-08-15,1.0,3,0.6666666666666666,0.0016666666666666666,0.016410626074926604,0.014716608364801598,1,1,3.445140599209023
2025-08-15,2025-08-15,2025-08-22,1.0,3,0.0,0.0,-0.016678656300745682,-0.01667865630074572,0,0,3.3876802832470707
2025-08-22,2025-08-22,2025-08-29,1.0,3,0.6666666666666666,0.0016666666666666666,-0.008838340000931125,-0.010490276100929563,1,1,3.3521425817341335
2025-08-29,2025-08-29,2025-09-05,1.0,3,0.0,0.0,-0.003941277321993453,-0.003941277321993453,0,0,3.3389308581966564
2025-09-05,2025-09-05,2025-09-12,1.0,3,0.0,0.0,0.035666250257857746,0.035666250257857746,0,0,3.458018001778782
2025-09-12,2025-09-12,2025-09-19,1.0,3,0.6666666666666666,0.0016666666666666666,0.06451278696313072,0.06273859898485878,1,1,3.674969206474804
2025-09-19,2025-09-19,2025-09-26,1.0,3,0.6666666666666666,0.0016666666666666666,-0.004167517325733468,-0.005827238130190704,1,1,3.6535542857875574
2025-09-26,2025-09-26,2025-10-03,1.0,3,0.0,0.0,0.0612104313543013,0.061210431354301376,0,0,3.87718991959697
2025-10-03,2025-10-03,2025-10-10,1.0,3,0.6666666666666666,0.0016666666666666666,-0.030644463189568927,-0.032260055750919725,1,1,3.752111556633868
2025-10-10,2025-10-10,2025-10-17,1.0,3,0.0,0.0,0.017898691626831848,0.017898691626831775,0,0,3.8192694443355295
2025-10-17,2025-10-17,2025-10-24,1.0,3,0.0,0.0,0.04410869771037965,0.04410869771037973,0,0,3.9877324457302152
2025-10-24,2025-10-24,2025-10-31,1.0,3,0.0,0.0,0.022666824392347868,0.022666824392347795,0,0,4.07812167680125
2025-10-31,2025-10-31,2025-11-07,1.0,3,0.0,0.0,-0.09141051291031692,-0.09141051291031688,0,0,3.705338482614166
2025-11-07,2025-11-07,2025-11-14,1.0,3,0.0,0.0,-0.03033444835098979,-0.03033444835098975,0,0,3.592939083790372
2025-11-14,2025-11-14,2025-11-21,1.0,3,0.6666666666666666,0.0016666666666666666,-0.0486146787373685,-0.05020032093947291,1,1,3.4125723886681194
2025-11-21,2025-11-21,2025-11-28,1.0,3,0.6666666666666666,0.0016666666666666666,0.09511936153160712,0.0932941625957211,1,1,3.730945471966191
2025-11-28,2025-11-28,2025-12-05,1.0,3,0.6666666666666666,0.0016666666666666666,0.02509331784599615,0.023384828982919492,1,1,3.8181929937727186
2025-12-05,2025-12-05,2025-12-12,1.0,3,0.6666666666666666,0.0016666666666666666,-0.02278626002700294,-0.024414949593624558,1,1,3.7249720042910273
2025-12-12,2025-12-12,2025-12-19,1.0,3,1.3333333333333333,0.003333333333333333,0.0064415341769526275,0.0030867290630294253,2,2,3.736469983635643
2025-12-19,2025-12-19,2025-12-26,1.0,3,0.0,0.0,0.013752340189443935,0.013752340189443935,0,0,3.7878551899582464
2025-12-26,2025-12-26,2026-01-02,1.0,3,0.6666666666666666,0.0016666666666666666,0.0016949325875692163,2.5441033256523582e-05,1,1,3.787951556908105
2026-01-02,2026-01-02,2026-01-09,1.0,3,0.6666666666666666,0.0016666666666666666,0.06218387831736657,0.060413571853504155,1,1,4.016795240468966
2026-01-09,2026-01-09,2026-01-16,1.0,3,0.6666666666666666,0.0016666666666666666,0.021440023170178457,0.019737623131561355,1,1,4.096077231121992
2026-01-16,2026-01-16,2026-01-23,1.0,3,1.3333333333333333,0.003333333333333333,-0.016284804945772852,-0.01956385559595364,2,2,4.015942167662447
2026-01-23,2026-01-23,2026-01-30,1.0,3,0.6666666666666666,0.0016666666666666666,-0.05002866607745615,-0.05161195163399379,1,1,3.808671554740137
2026-01-30,2026-01-30,2026-02-06,1.0,3,0.6666666666666666,0.0016666666666666666,0.00103205746576777,-0.00063632929667512,1,1,3.8062479854484423
2026-02-06,2026-02-06,2026-02-13,1.0,3,0.0,0.0,-0.004416578758890677,-0.004416578758890677,0,0,3.7894373914448405
2026-02-13,2026-02-13,2026-02-20,1.0,3,0.0,0.0,0.022120639098983208,0.022120639098983208,0,0,3.8732621683691844
2026-02-20,2026-02-20,2026-02-27,1.0,3,0.0,0.0,-0.005744717589616329,-0.005744717589616366,0,0,3.8510113710613583
2026-02-27,2026-02-27,2026-03-06,1.0,3,0.0,0.0,-0.04345586411212066,-0.04345586411212066,0,0,3.6836623442262844
2026-03-06,2026-03-06,2026-03-13,1.0,3,0.0,0.0,-0.0032262156406203855,-0.0032262156406204223,0,0,3.671778055156577
2026-03-13,2026-03-13,2026-03-20,1.0,3,0.6666666666666666,0.0016666666666666666,-0.025678021104111697,-0.02730189106893821,1,1,3.5715315706653743
2026-03-20,2026-03-20,2026-03-27,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,3.5550407104708217
2026-03-27,2026-03-27,2026-04-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.556408033821003
2026-04-03,2026-04-03,2026-04-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.5577758830647808
2026-04-10,2026-04-10,2026-04-17,1.0,3,2.0,0.005,0.11254866391898055,0.10698592059938572,3,0,3.938407811200759
2026-04-17,2026-04-17,2026-04-24,1.0,3,0.6666666666666666,0.0016666666666666666,0.10637809885226734,0.10453413535418021,1,1,4.350105866416779
2026-04-24,2026-04-24,2026-05-01,1.0,3,0.0,0.0,0.04377944195944039,0.04377944195944039,0,0,4.540551073712994
2026-05-01,2026-05-01,2026-05-08,1.0,3,0.6666666666666666,0.0016666666666666666,-0.00029958867588827004,-0.0019657560280952335,1,1,4.5316254580689685
2026-05-08,2026-05-08,2026-05-15,1.0,3,0.6666666666666666,0.0016666666666666666,0.024129321804565174,0.02242243960155732,1,1,4.633235556199399
2026-05-15,2026-05-15,2026-05-22,1.0,3,0.6666666666666666,0.0016666666666666666,0.004920521515955271,0.0032456539800953532,1,1,4.648273435623097
2026-05-22,2026-05-22,2026-05-29,1.0,3,0.0,0.0,0.004448191581899685,0.004448191581899685,0,0,4.668949846389804
2026-05-29,2026-05-29,2026-06-05,1.0,3,0.6666666666666666,0.0016666666666666666,-0.052392177871274925,-0.053971524241489544,1,1,4.416959506573078
2026-06-05,2026-06-05,2026-06-12,1.0,3,0.0,0.0,0.03625626115092995,0.03625626115093006,0,0,4.577101943936475
2026-06-12,2026-06-12,2026-06-19,1.0,3,0.0,0.0,0.01926210475520192,0.01926210475520196,0,0,4.665266561055818
2026-06-19,2026-06-19,2026-06-26,1.0,3,0.0,0.0,-0.0974637380047807,-0.0974637380047807,0,0,4.2105722432266095
